month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202501,1704900010,"Sugar confectionery; (excluding chewing gum, including white chocolate), not containing cocoa",KGM,6032667,620709,11847,634,6044514,621343,Final
202501,1803200000,"Cocoa; paste, wholly or partly defatted",KGM,1200,24,0,0,1200,24,Final
202501,1805000000,"Cocoa; powder, not containing added sugar or other sweetening matter",KGM,300,5,6078,188,6378,193,Final
202501,1806100000,"Cocoa; powder, containing added sugar or other sweetening matter",KGM,8732,1196,560,20,9292,1216,Final
202501,1806200010,"Chocolate & other food preparations containing cocoa; in blocks/slabs/bars of more than 2kg or in liquid/paste/powder/granular or other bulk form in containers/packings, content exceeding 2kg, containing by weight 30% or more dairy product (milk powder)",KGM,285,48,0,0,285,48,Final
202501,1806200090,"Chocolate & other food preparations containing cocoa; in blocks/slabs/bars of more than 2kg or in liquid/paste/powder/granular or other bulk form in containers/packings, content exceeding 2kg, containing by weight less than 30% dairy (milk powder)",KGM,231876,37159,0,0,231876,37159,Final
202501,1806310001,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, moulded, filled, exceeding 15g but not exceeding 2kg",KGM,687327,65017,480,51,687807,65068,Final
202501,1806310011,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, filled, wrapped, exceeding 15g but not exceeding 2kg",KGM,49039,2026,19148,866,68187,2892,Final
202501,1806310029,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, filled, weighing 15g or less",KGM,37601,1835,0,0,37601,1835,Final
202501,1806320001,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, moulded, (not filled), exceeding 15g but not exceeding 2kg",KGM,3128094,293411,0,0,3128094,293411,Final
202501,1806320011,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, (not filled), wrapped, exceeding 15g but not exceeding 2kg",KGM,3827167,90309,0,0,3827167,90309,Final
202501,1806320029,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, (not filled), weighing 15g or less",KGM,22440,1944,4600,13,27040,1957,Final
202501,1806900001,"Chocolate and other food preparations containing cocoa; (in forms other than blocks, slabs or bars), weight exceeding 15g",KGM,1045183,132383,4242,45,1049425,132428,Final
202501,1806900011,"Chocolate and other food preparations containing cocoa; chocolate pieces (creams, liqueurs, assortments and the like), weighing 15g or less, in retail packs",KGM,160017,11841,1579,101,161596,11942,Final
202501,1806900019,"Chocolate and other food preparations containing cocoa; chocolate pieces (creams, liqueurs, assortments and the like), weighing 15g or less, other than in retail packs",KGM,1479,68,30,0,1509,68,Final
202501,1806900029,"Chocolate and other food preparations containing cocoa; in forms n.e.c. in heading no. 1806, weighing 15g or less",KGM,1567613,196039,40665,674,1608278,196713,Final
202501,1901100900,"Food preparations; of flour, meal, starch, malt extract or milk products, (not containing cocoa), suitable for infants or young children, put up for retail sale",KGM,152928981,6975547,364,24,152929345,6975571,Final
202501,1901200100,"Food preparations; mixes and doughs for the preparation of bread, pastry, cakes, biscuits and other bakers' wares, containing cocoa",KGM,848793,140667,0,0,848793,140667,Final
202501,1901200900,"Food preparations; mixes and doughs for the preparation of bread, pastry, cakes, biscuits and other bakers' wares, not containing cocoa",KGM,2641897,800599,0,0,2641897,800599,Final
202501,1901900110,"Food preparations; of flour, meal, starch, malt extract or milk products, containing cocoa, for uses n.e.c. in heading no. 1901",KGM,26031,2071,0,0,26031,2071,Final
202501,1901900903,"Food preparations; malt extract for use in home brewing, in retail packs",KGM,28152,3748,1406,95,29558,3843,Final
202501,1901900912,Food preparations; malt extract for use in commercial brewing,KGM,3177,900,0,0,3177,900,Final
202501,1901900930,"Food preparations; of flour, meal, starch or milk products, (other than malt extract), not containing cocoa, for uses n.e.c. in heading 1901",KGM,37565686,5409481,706,126,37566392,5409607,Final
202501,1902110000,"Food preparations; pasta, containing eggs, uncooked, not stuffed or otherwise prepared",KGM,4555,869,0,0,4555,869,Final
202501,1902190000,"Food preparations; pasta (excluding that containing eggs), uncooked, not stuffed or otherwise prepared",KGM,6273,1199,6129,438,12402,1637,Final
202501,1902200000,"Food preparations; pasta, stuffed (with meat or other substances), whether or not cooked or otherwise prepared",KGM,32809,5310,183,8,32992,5318,Final
202501,1902300101,"Food preparations; pasta (excluding stuffed), cooked, prepared in combination with other food substances, dried noodle cake with flavour sachet",KGM,4261,711,1059,88,5320,799,Final
202501,1902300109,"Food preparations; pasta (excluding stuffed), cooked, prepared in combination with other food substances, (other than dried noodle cake with flavour sachet)",KGM,624243,203319,0,0,624243,203319,Final
202501,1902300901,"Food preparations; pasta (excluding stuffed), dried noodle cake, cooked, not prepared in combination with other food substances",KGM,62,12,1050,30,1112,42,Final
202501,1902300909,"Food preparations; pasta (excluding stuffed), (other than dried noodle cake), cooked, not prepared in combination with other food substances",KGM,7,10,6354,356,6361,366,Final
202501,1902400000,Food preparations; couscous,KGM,299,75,463,41,762,116,Final
202501,1903000000,"Food preparations; tapioca and substitutes therefor, prepared from starch, in the form of flakes, grains, pearls, siftings or similar",KGM,0,0,520,20,520,20,Final
202501,1904100100,"Food preparations; obtained by the swelling or roasting of cereals or cereal products, coated with chocolate or cocoa",KGM,1540,166,0,0,1540,166,Final
202501,1904100902,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of maize",KGM,54156,1895,0,0,54156,1895,Final
202501,1904100905,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of oats",KGM,537,25,0,0,537,25,Final
202501,1904100911,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of rice",KGM,21954,832,0,0,21954,832,Final
202501,1904100915,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of wheat",KGM,8303,460,0,0,8303,460,Final
202501,1904100919,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, n.e.c. in item no. 1904.10",KGM,279264,17506,4697,45,283961,17551,Final
202501,1904100925,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of oats",KGM,64120,10514,0,0,64120,10514,Final
202501,1904100931,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of rice",KGM,20451,2550,0,0,20451,2550,Final
202501,1904100939,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, n.e.c. in item no. 1904.10",KGM,152,20,0,0,152,20,Final
202501,1904100941,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), maize",KGM,6055,1760,0,0,6055,1760,Final
202501,1904100945,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), oats",KGM,6126,1120,0,0,6126,1120,Final
202501,1904100951,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), rice",KGM,9455,380,0,0,9455,380,Final
202501,1904100961,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), mixtures of cereals",KGM,7019,557,0,0,7019,557,Final
202501,1904100969,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), n.e.c. in item no. 1904.10",KGM,1613,60,239,12,1852,72,Final
202501,1904201000,"Food preparations; obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals, coated with chocolate or cocoa",KGM,2194,126,0,0,2194,126,Final
202501,1904205000,"Food preparations; obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals, muesli",KGM,114676,6075,0,0,114676,6075,Final
202501,1904209011,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), mainly of rice",KGM,424,14,0,0,424,14,Final
202501,1904209015,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), mainly of wheat",KGM,234,37,0,0,234,37,Final
202501,1904209019,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), n.e.c. in item no. 1904.20",KGM,53127,8045,0,0,53127,8045,Final
202501,1904209051,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), rice",KGM,2087,164,0,0,2087,164,Final
202501,1904209055,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), wheat",KGM,877,24,0,0,877,24,Final
202501,1904209061,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), mixtures",KGM,971,81,0,0,971,81,Final
202501,1904900100,"Food preparations; cereal or cereal products (excluding maize), in grain form, pre-cooked or otherwise prepared, coated with chocolate",KGM,531,48,0,0,531,48,Final
202501,1904900901,"Food preparations; cereals (excluding maize), in grain form, pre-cooked or otherwise prepared, (not coated with chocolate), breakfast cereals, muesli",KGM,216242,49052,0,0,216242,49052,Final
202501,1904900909,"Food preparations; cereals (excluding maize), in grain form, pre-cooked or otherwise prepared, (not coated with chocolate), breakfast cereals, other than muesli",KGM,42894,5402,317,12,43211,5414,Final
202501,1904900929,"Food preparations; (excluding maize and bulgur wheat), in grain form, precooked or otherwise prepared, (not coated with chocolate), other than breakfast cereals.",KGM,15898,481,7606,34,23504,515,Final
202501,1905100000,"Food preparations; crispbread, whether or not containing cocoa",KGM,418,26,0,0,418,26,Final
202501,1905200000,"Food preparations; gingerbread and the like, whether or not containing cocoa",,711,,0,,711,,Final
202501,1905310021,"Food preparations; sweet biscuits (other than crackers), centre-filled, fully coated, whether or not containing cocoa",KGM,157825,18053,0,0,157825,18053,Final
202501,1905310029,"Food preparations; sweet biscuits (other than crackers), centre-filled, uncoated, whether or not containing cocoa",KGM,102405,12490,0,0,102405,12490,Final
202501,1905310031,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), fully coated, whether or not containing cocoa",KGM,1475291,150068,0,0,1475291,150068,Final
202501,1905310033,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), partly coated, whether or not containing cocoa",KGM,435616,52265,736,17,436352,52282,Final
202501,1905310039,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), uncoated, whether or not containing cocoa",KGM,697215,57712,2392,444,699607,58156,Final
202501,1905320021,"Food preparations; waffles and wafers, centre-filled, fully coated, whether or not containing cocoa",KGM,183,5,0,0,183,5,Final
202501,1905320029,"Food preparations; waffles and wafers, centre-filled, uncoated, whether or not containing cocoa",KGM,430476,75652,1426,66,431902,75718,Final
202501,1905320039,"Food preparations; waffles and wafers, (other than those which are centre-filled), uncoated, whether or not containing cocoa",KGM,4356,322,1275,25,5631,347,Final
202501,1905400001,"Food preparations; rusks, toasted bread and similar toasted products, containing added sugar, honey, fats, cheese or cocoa",KGM,0,0,1550,300,1550,300,Final
202501,1905400009,"Food preparations; rusks, toasted bread and similar toasted products, (excluding those containing added sugar, honey, fats, cheese or cocoa)",KGM,50209,18754,1192,231,51401,18985,Final
202501,1905900500,Food preparations; crackers,KGM,252938,19570,20782,2394,273720,21964,Final
202501,1905900901,"Food preparations; biscuits (excluding sweet biscuits), whether or not containing cocoa",KGM,236455,17991,645,49,237100,18040,Final
202501,1905900909,"Food preparations; cakes (excluding gingerbread and the like), whether or not containing cocoa",KGM,500529,40956,0,0,500529,40956,Final
202501,1905900919,"Food preparations; bread, pastry and other bakers' wares n.e.c. in heading no. 1905, empty cachets suitable for pharmaceutical use, rice paper and similar products, whether or not containing cocoa",,6559272,,147664,,6706936,,Final
202501,2001100019,"Vegetable preparations; gherkins, prepared or preserved by vinegar or acetic acid",KGM,37112,12081,1406,284,38518,12365,Final
202501,2001900112,"Vegetable preparations; onions, prepared or preserved by vinegar or acetic acid",KGM,0,0,56,6,56,6,Final
202501,2001900119,"Vegetable preparations; vegetables, fruit and nuts, prepared or preserved by vinegar or acetic acid (excluding cucumbers, gherkins and onions)",KGM,22917,2371,1875,445,24792,2816,Final
202501,2001900900,"Vegetable preparations; edible parts of plants n.e.c. in heading no. 2001, prepared or preserved by vinegar or acetic acid",KGM,1296,49,0,0,1296,49,Final
202501,2002100000,"Vegetable preparations; tomatoes, whole or in pieces, prepared or preserved otherwise than by vinegar or acetic acid",KGM,5591,1568,7525,1956,13116,3524,Final
202501,2002900100,"Vegetable preparations; tomato juice, puree and concentrate, prepared or preserved otherwise than by vinegar or acetic acid",KGM,7644,1546,1021,274,8665,1820,Final
202501,2002900900,"Vegetable preparations; tomatoes, (other than whole, in pieces, juice, puree or concentrate), prepared or preserved otherwise than by vinegar or acetic acid",KGM,2233,143,4645,878,6878,1021,Final
202501,2003101000,"Vegetable preparations; mushrooms of the genus Agaricus, prepared or preserved otherwise than by vinegar or acetic acid",KGM,106,5,535,96,641,101,Final
202501,2004100000,"Vegetable preparations; potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",KGM,8753998,4578285,1994,400,8755992,4578685,Final
202501,2004900919,"Vegetable preparations; vegetables and mixtures of vegetables n.e.c. in heading no. 2004, prepared or preserved otherwise than by vinegar or acetic acid, frozen",KGM,342069,60844,2373,750,344442,61594,Final
202501,2005200009,"Vegetable preparations; potatoes, prepared or preserved otherwise than by vinegar or acetic acid, not frozen, not in airtight cans",KGM,2020349,212505,1216,40,2021565,212545,Final
202501,2005400000,"Vegetable preparations; peas (pisum sativum), prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,36483,11748,0,0,36483,11748,Final
202501,2005510001,"Vegetable preparations; beans (vigna spp., phaseolus spp.), shelled, baked, prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,1962305,704103,2684,150,1964989,704253,Final
202501,2005510009,"Vegetable preparations; beans (vigna spp., phaseolus spp.), shelled, prepared or preserved otherwise than by vinegar or acetic acid, not baked or frozen",KGM,34735,10186,9758,3180,44493,13366,Final
202501,2005700000,"Vegetable preparations; olives, prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,7379,306,2111,117,9490,423,Final
202501,2005800000,"Vegetable preparations; sweetcorn (zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,14381,1945,0,0,14381,1945,Final
202501,2005990917,"Vegetable preparations; beetroot, prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,3956805,1282264,0,0,3956805,1282264,Final
202501,2005990921,"Vegetable preparations; vegetables and mixtures of vegetables, n.e.c. in heading no. 2005, prepared or preserved otherwise than by vinegar or acetic acid, not frozen",KGM,201855,28100,9958,3019,211813,31119,Final
202501,2006007009,"Vegetables; and mixtures of vegetables, (other than peas, beans, sweetcorn, olives, capers, asparagus or beetroot), preserved by sugar (drained, glace or crystallised)",KGM,3064,190,0,0,3064,190,Final
202501,2006009000,"Vegetables; n.e.c. in heading no. 2006, preserved by sugar (drained, glace or crystallised)",KGM,179,20,0,0,179,20,Final
202501,2007100000,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes; homogenised cooked preparations, whether or not containing added sugar or other sweetening matter",KGM,108269,17660,0,0,108269,17660,Final
202501,2007910000,"Jams, jellies, marmalades, purees and pastes; of citrus fruit, cooked preparations (excluding homogenised), whether or not containing added sugar or other sweetening matter",KGM,429586,88179,0,0,429586,88179,Final
202501,2007990019,"Jams, fruit jellies, marmalades, purees and pastes; of fruit or nuts n.e.c. in heading no. 2007, cooked preparations, whether or not containing added sugar or other sweetening matter",KGM,3205427,624186,181,12,3205608,624198,Final
202501,2008110001,Nuts; peanut butter,KGM,1160304,173684,3304,183,1163608,173867,Final
202501,2008110021,"Nuts; ground-nuts, roasted, mixtures",KGM,3640,162,7001,42,10641,204,Final
202501,2008110031,"Nuts; ground-nuts, roasted, other than mixtures",KGM,87331,7184,0,0,87331,7184,Final
202501,2008110039,"Nuts; ground-nuts, (not roasted), prepared or preserved in ways n.e.c. in heading no. 2007, whether or not containing added sugar, other sweetening matter or spirit",KGM,230,7,0,0,230,7,Final
202501,2008190100,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground-nuts, except in mixtures), cashew nuts",KGM,115386,18244,0,0,115386,18244,Final
202501,2008190901,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted almonds",KGM,9131,284,0,0,9131,284,Final
202501,2008190921,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted macadamia nuts",KGM,403,8,0,0,403,8,Final
202501,2008190929,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted, (excluding almonds, hazelnuts (filberts) or macadamia nuts)",KGM,41953,4642,3402,172,45355,4814,Final
202501,2008190939,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), unroasted, (excluding macadamia nuts)",KGM,83106,3412,0,0,83106,3412,Final
202501,2008200900,"Fruit; pineapples, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,23701,7240,3445,980,27146,8220,Final
202501,2008500900,"Fruit; apricots, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,3837,350,372,98,4209,448,Final
202501,2008700900,"Fruit; peaches, including nectarines, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,5111,824,0,0,5111,824,Final
202501,2008800100,"Fruit; strawberries, cooked and preserved by freezing, not containing added sugar",KGM,362,12,0,0,362,12,Final
202501,2008931000,"Fruit; cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), cooked and preserved by freezing, whether or not containing added sugar, other sweetening matter or spirit",KGM,547,32,0,0,547,32,Final
202501,2008970010,"Fruit; mixtures (other than those of subheading no 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit, n.e.c.",KGM,840199,85768,2186,35,842385,85803,Final
202501,2008970019,"Nuts and other edible parts of plants other than fruit; mixtures (other than those of subheading 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,129903,11241,0,0,129903,11241,Final
202501,2008990101,"Stems and other edible parts of plants; ginger, preserved in juice or syrup",KGM,95,5,0,0,95,5,Final
202501,2008990129,"Stems and other edible parts of plants; prepared or preserved (other than in juice or syrup), whether or not containing added sugar, other sweetening matter or spirit (excluding fruit)",,1664,,0,,1664,,Final
202501,2008992100,"Fruit; prunes, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,1013,100,0,0,1013,100,Final
202501,2008992501,"Fruit; apples, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,2071,980,55,6,2126,986,Final
202501,2008993111,"Fruit; boysenberries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,2387,230,0,0,2387,230,Final
202501,2008993129,"Fruit; berryfruit n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,25132,3646,0,0,25132,3646,Final
202501,2008993901,"Fruit; kiwifruit, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,43163,350,0,0,43163,350,Final
202501,2008993949,"Fruit; n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,15656,715,6960,640,22616,1355,Final
202501,2009111900,"Juice; orange, frozen, unfermented, (not containing added spirit or added sugar), in containers other than bulk containers",LTR,1026,205,0,0,1026,205,Final
202501,2009122900,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,8914,2725,0,0,8914,2725,Final
202501,2009192100,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar and not in bulk containers",LTR,20293,5916,0,0,20293,5916,Final
202501,2009192900,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,76564,10346,0,0,76564,10346,Final
202501,2009211900,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,38,14,0,0,38,14,Final
202501,2009212100,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,1438,29,0,0,1438,29,Final
202501,2009311900,"Juice; lime, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,22691,432,0,0,22691,432,Final
202501,2009313119,"Juice; of single citrus fruit (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, in bulk containers",LTR,167,65,0,0,167,65,Final
202501,2009314111,"Juice; lemon, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,22,10,0,0,22,10,Final
202501,2009391100,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit but containing added sugar, in bulk containers",LTR,253,1,0,0,253,1,Final
202501,2009392900,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,891,17,0,0,891,17,Final
202501,2009393911,"Juice; lemon, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,429357,10947,0,0,429357,10947,Final
202501,2009394119,"Juice; of single citrus fruit (excluding orange, grapefruit, lime and lemon), of a Brix value exceeding 20, unfermented, not containing added spirit but containing added sugar, not in bulk containers",LTR,0,0,1128,22,1128,22,Final
202501,2009394911,"Juice; lemon, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,891,17,308,36,1199,53,Final
202501,2009394919,"Juice; of single citrus fruit, (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,414,1,0,0,414,1,Final
202501,2009490029,"Juice; pineapple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,8247,4128,0,0,8247,4128,Final
202501,2009501900,"Juice; tomato, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,1016,10,0,0,1016,10,Final
202501,2009712100,"Juice; apple, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,8351,3242,0,0,8351,3242,Final
202501,2009712900,"Juice; apple, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,451569,84425,0,0,451569,84425,Final
202501,2009793100,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, in bulk containers",LTR,109,13,0,0,109,13,Final
202501,2009794100,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, in containers other than bulk containers",LTR,1112,166,0,0,1112,166,Final
202501,2009794900,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,731213,173924,0,0,731213,173924,Final
202501,2009891025,"Juice; of single nuts n.e.c. in heading 2009, unfermented, not containing added spirit, in bulk containers, containing added sugar or other sweetening matter",LTR,6484,1822,0,0,6484,1822,Final
202501,2009892030,"Juice; of single fruits n.e.c. in heading 2009, unfermented, not containing added spirit, in bulk containers, not containing added sugar or other sweetening matter",LTR,602512,112696,0,0,602512,112696,Final
202501,2009892039,"Juice; of single vegetables n.e.c. in heading 2009, unfermented, not containing added spirit, in bulk containers, not containing added sugar or other sweetening matter",LTR,0,0,5141,1134,5141,1134,Final
202501,2009893020,"Juice; of single fruits n.e.c. in heading no. 2009, unfermented, not containing added spirit, in containers other than bulk containers, containing added sugar or other sweetening matter",LTR,40783,3389,0,0,40783,3389,Final
202501,2009893040,"Juice; of single fruits n.e.c. in heading no. 2009, unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,67534,22962,0,0,67534,22962,Final
202501,2009899000,"Juice; of single vegetables n.e.c. in heading no. 2009, unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,1563424,345635,0,0,1563424,345635,Final
202501,2009899220,"Juice; of single nuts n.e.c. in heading no. 2009, unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,309,225,94,24,403,249,Final
202501,2009900102,"Juice; mixtures of fruit juices (but not nut juice), unfermented, not containing added spirit, in bulk containers, containing added sugar or other sweetening matter",LTR,31770,13452,0,0,31770,13452,Final
202501,2009901102,"Juice; mixtures of fruit juices, unfermented, not containing added spirit, in containers other than bulk containers, containing added sugar or other sweetening matter",LTR,7595,1568,1910,8,9505,1576,Final
202501,2009901109,"Juice; mixtures of vegetable juices, unfermented, not containing added spirit, in containers other than bulk containers, containing added sugar or other sweetening matter",LTR,12643,483,0,0,12643,483,Final
202501,2009902100,"Juice; mixtures of fruit juices, unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,326952,90536,471,4,327423,90540,Final
202501,2009902900,"Juice; mixtures of vegetable juices, unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,97264,32913,0,0,97264,32913,Final
202501,2101110001,"Extracts, essences and concentrates; of coffee, soluble or instant coffee in dry form, in packs not exceeding 1kg",KGM,536324,26370,7373,12,543697,26382,Final
202501,2101110005,"Extracts, essences and concentrates; of coffee, soluble or instant coffee in dry form, in packs exceeding 1kg",KGM,4583,596,0,0,4583,596,Final
202501,2101110009,"Extracts, essences and concentrates; of coffee, excluding soluble or instant coffee in dry form",,204864,,0,,204864,,Final
202501,2101129002,"Preparations with a basis of extracts, essences or concentrates or with a basis of coffee; n.e.c. in item no. 2101.12.10, mixtures of coffee and other ingredients in dry form, in packs not exceeding 1kg",KGM,137995,7403,1625,20,139620,7423,Final
202501,2101129029,"Preparations with a basis of extracts, essences or concentrates or with a basis of coffee; n.e.c. in item no. 2101.12.10, (excluding mixtures of coffee and other ingredients in dry form)",KGM,3622,125,0,0,3622,125,Final
202501,2101200900,"Tea or mate, extracts, essences, concentrates and preparations; with a basis of these or with a basis of tea or mate, other than those of item no. 2101.20.01.00",,7685,,0,,7685,,Final
202501,2102100002,"Yeasts; active, dry, having a moisture content not exceeding 50%, bakers' yeast",KGM,32806,3608,0,0,32806,3608,Final
202501,2102100004,"Yeasts; active, dry, having a moisture content not exceeding 50%, brewery yeast",KGM,86,32,841,510,927,542,Final
