month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202502,8516791905,Electro-thermic appliances; deep fryers,NMB,31133,15,0,0,31133,15,Final
202502,8516791909,Electrical machinery and equipment and parts thereof; other electro-thermic appliances n.e.c. in heading no. 8516,,46901,,6363,,53264,,Final
202502,8516800000,"Resistors; electric heating, other than those of heading no. 8545",,908413,,34918,,943331,,Final
202502,8516900000,"Electro-thermic appliances; parts, of heating resistors, of water, space and soil heaters, hair-dressing apparatus, hand dryers, smoothing irons and other domestic appliances of heading no. 8516",,170783,,45151,,215934,,Final
202502,8517110010,"Telephone sets; line telephone sets with cordless handsets, incorporating line identification facilities for use with small business systems (SBS), systems dependent",NMB,0,0,670,8,670,8,Final
202502,8517110013,"Telephone sets; line telephone sets with cordless handsets, incorporating line identification facilities for use with small business systems (SBS), not systems dependent",NMB,4703,1,0,0,4703,1,Final
202502,8517110029,"Telephone sets; line telephone sets with cordless handsets, not incorporating line identification facilities for use with small business systems (SBS), not systems dependent",NMB,6668,42,850,5,7518,47,Final
202502,8517130000,Telephone sets; smartphones for cellular or other wireless networks,,23828,,11242444,,11266272,,Final
202502,8517140012,"Telephone sets; other than smartphones, for cellular or other wireless networks, mobile telephones",,236746,,0,,236746,,Final
202502,8517140014,"Telephone sets; other than smartphones, for cellular or other wireless networks, radio-telephones",,4434020,,130688,,4564708,,Final
202502,8517140020,"Telephone sets; other than smartphones, for cellular or other wireless networks, n.e.c. in item no. 8517.13 and 8517.14",,238718,,0,,238718,,Final
202502,8517180019,"Telephone sets; not incorporating line identification facilities for use with small business systems (SBS), not systems dependent, (other than with cordless handsets, not for cellular or other wireless networks)",NMB,1357411,1464,21175,736,1378586,2200,Final
202502,8517610910,"Base stations; for line telephony or line telegraphy, telephonic",NMB,0,0,250,1,250,1,Final
202502,8517610915,"Base stations; for line telephony or line telegraphy, other than telephonic",,1177248,,0,,1177248,,Final
202502,8517610919,Base stations; apparatus n.e.c. in item no. 8517.61,,956497,,3207,,959704,,Final
202502,8517620100,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, units of automatic data processing machines",,1080853,,864308,,1945161,,Final
202502,8517620929,Communication apparatus; telephonic or telegraphic switching apparatus n.e.c. in item no. 8517.62.09,NMB,59520,5,21143,1,80663,6,Final
202502,8517621510,"Communication apparatus; apparatus for carrier-current line systems, bandwidth management equipment",NMB,72318,146,0,0,72318,146,Final
202502,8517621513,"Communication apparatus; apparatus for carrier-current line systems, modems",NMB,15368,65,391759,662,407127,727,Final
202502,8517621519,"Communication apparatus; apparatus for carrier-current line systems, network terminating units",NMB,0,0,616,2,616,2,Final
202502,8517621529,"Communication apparatus; apparatus for carrier-current line systems, (other than network terminating units, multiplexers, modems or bandwidth management equipment)",NMB,131759,163,84411,86,216170,249,Final
202502,8517621535,"Communication apparatus; apparatus for digital line systems, telephonic",NMB,2997,1,0,0,2997,1,Final
202502,8517621539,"Communication apparatus; apparatus for digital line systems, other than telephonic",NMB,149533,21,1588961,1137,1738494,1158,Final
202502,8517621900,"Communication apparatus; transmission apparatus for radio-telephony or radio-telegraphy (not base stations), cordless microphones",NMB,0,0,7186,160,7186,160,Final
202502,8517622900,"Communication apparatus; transmission apparatus incorporating reception apparatus, for radio-telephony or radio-telegraphy",,67968,,751736,,819704,,Final
202502,8517623910,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, n.e.c. in item no. 8517.62, telephonic",NMB,2587,2,240687,650,243274,652,Final
202502,8517623919,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, n.e.c. in item no. 8517.62, not telephonic",,1471113,,758511,,2229624,,Final
202502,8517690600,"Communication apparatus; portable receivers for calling, alerting or paging",,2450,,0,,2450,,Final
202502,8517690800,"Communication apparatus; other reception apparatus for radio-telephony, radio-telegraphy or radio broadcasting",,400202,,0,,400202,,Final
202502,8517690910,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, videophones, colour, n.e.c. in heading no. 8517",NMB,1230,2,0,0,1230,2,Final
202502,8517690919,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, telephonic, n.e.c. in item no. 8517",NMB,257831,61,0,0,257831,61,Final
202502,8517690929,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, n.e.c. in item no. 8517",,3970196,,1292014,,5262210,,Final
202502,8517710000,"Communication apparatus; parts, aerials and aerial reflectors of all kinds, part suitable for use therewith",,4362,,65813,,70175,,Final
202502,8517790100,"Communication apparatus; parts, of apparatus capable of connecting to an automatic data processing machine, other than aerials and aerial reflectors of all kinds",,0,,24070,,24070,,Final
202502,8517790500,"Communication apparatus; parts, of transmission and transmission-reception apparatus for radio-telephony or radio-telegraphy, hand-held citizen band, other than aerials and aerial reflectors of all kinds",,89854,,3463,,93317,,Final
202502,8517790700,"Communication apparatus; parts, of transmission and transmission-reception apparatus for radio-telephony or radio-telegraphy, other than hand-held citizen band, other than aerials and aerial reflectors of all kinds",,118871,,21531,,140402,,Final
202502,8517791300,"Communication apparatus; parts, of radio-telephonic or radio-telegraphic receivers, other than of weather-facsimile receivers, other than aerials and aerial reflectors of all kinds",,0,,383,,383,,Final
202502,8517792112,"Communication apparatus; parts, of telephonic or telegraphic apparatus, other than of private automatic branch exchanges (PABX), other than aerials and aerial reflectors of all kinds",,28453,,121218,,149671,,Final
202502,8517792120,"Communication apparatus; parts, of machines of heading no. 8517, n.e.c. in item no. 8517.71 and 8517.79",,859134,,491714,,1350848,,Final
202502,8518100003,Microphones; excluding cordless,NMB,27244,170,50694,654,77938,824,Final
202502,8518100008,Microphones; stands therefor,,636,,0,,636,,Final
202502,8518219000,"Loudspeakers; single, mounted in their enclosures",NMB,47553,622,249965,1019,297518,1641,Final
202502,8518229000,"Loudspeakers; multiple, mounted in the same enclosure",NMB,5967,109,104090,333,110057,442,Final
202502,8518291000,"Loudspeakers; without housing, having a frequency range of 300 Hz to 3.4 KHz with a diameter not exceeding 50 mm, for telecommunication use",NMB,7791,11,10340,450,18131,461,Final
202502,8518299000,Loudspeakers; n.e.c. in item no. 8518.29,NMB,3556,16,220438,3581,223994,3597,Final
202502,8518300100,"Headphones or earphones, whether or not combined with a microphone",,83087,,354619,,437706,,Final
202502,8518309000,"Microphone combined with one or more loudspeakers, in sets",,44113,,112140,,156253,,Final
202502,8518401000,"Amplifiers; audio-frequency electric, for use as repeaters in line telephony products",NMB,131045,34,0,0,131045,34,Final
202502,8518409000,Amplifiers; audio-frequency electric,NMB,209276,41,20509,12,229785,53,Final
202502,8518509000,Amplifier sets; other than megaphones for electric sound amplifier sets,NMB,3722,1,276,2,3998,3,Final
202502,8518900100,Headphones or earphones; parts,,25911,,2379,,28290,,Final
202502,8518902515,"Microphones; parts of microphones, other than cordless",,27374,,0,,27374,,Final
202502,8518909000,"Electric sound amplifier sets; parts, of equipment other than megaphones",,8217,,1181,,9398,,Final
202502,8519300019,"Sound reproducing apparatus; turntables (record-decks), without automatic record changing mechanism",NMB,11329,13,0,0,11329,13,Final
202502,8519813500,"Sound reproducing apparatus; using magnetic, optical or semiconductor media, compact disc players, not incorporating a sound recording device, n.e.c. in item 8519.20.09",NMB,4710,1,0,0,4710,1,Final
202502,8519815517,"Sound recording apparatus; magnetic tape recorders n.e.c. in item no. 8519.81, incorporating sound reproducing apparatus, digital audio type, other than cassette type",NMB,0,0,5970,12,5970,12,Final
202502,8519815529,"Sound recording apparatus; magnetic tape recorders n.e.c. in item no. 8519.81, incorporating sound reproducing apparatus, other than cassette-type or digital audio type",NMB,2875,1,0,0,2875,1,Final
202502,8519816920,"Sound recording apparatus; magnetic tape recorders n.e.c. in item no. 8519.81, incorporating sound reproducing apparatus, other than telephone answering machines",NMB,14391,41,3941,11,18332,52,Final
202502,8519893900,Sound recording or reproducing apparatus; n.e.c. in heading no. 8519,NMB,9788,1,1220,3,11008,4,Final
202502,8521100000,Video recording or reproducing apparatus; magnetic tape-type,NMB,0,0,106,1,106,1,Final
202502,8521900000,Video recording or reproducing apparatus; other than magnetic tape-type,NMB,0,0,8466,6,8466,6,Final
202502,8523210010,"Media, unrecorded; cards incorporating a magnetic stripe, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,0,0,474724,317608,474724,317608,Final
202502,8523292900,"Media, recorded; magnetic tapes for reproducing sound or image, of a width exceeding 4mm but not exceeding 6.5mm, other than videotape, (excluding products of chapter 37)",,56,,0,,56,,Final
202502,8523294910,"Media, recorded; magnetic, n.e.c. in heading no. 8523, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",,363,,550,,913,,Final
202502,8523410010,"Media, unrecorded; optical, discs for laser reading systems, recordable compact discs, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,2076,1,0,0,2076,1,Final
202502,8523410019,"Media, unrecorded; optical, other than discs for laser reading systems, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,10231,13,0,0,10231,13,Final
202502,8523490010,"Media, recorded; optical, discs for laser reading systems, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",NMB,7792,7,9947,11,17739,18,Final
202502,8523490015,"Media, recorded; optical, discs for laser reading systems, for reproducing sound only, (excluding products of chapter 37)",NMB,0,0,255,117,255,117,Final
202502,8523490019,"Media, recorded; optical, discs for laser reading systems, for reproducing image, whether or not reproducing sound, (excluding products of chapter 37)",NMB,3482,9,0,0,3482,9,Final
202502,8523490025,"Media, recorded; optical, other than discs for laser reading systems, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",,1235,,0,,1235,,Final
202502,8523490039,"Media, recorded; optical, other than discs for laser reading systems, for sound (or similar) recorded media, other than discs or tapes, other than matrices, (excluding products of chapter 37)",,30963,,343,,31306,,Final
202502,8523490049,"Media, recorded; optical, other than discs for laser reading systems, n.e.c. in item no. 8523.49, (excluding products of chapter 37)",,15895,,100,,15995,,Final
202502,8523510000,"Media; semiconductor, solid-state non-volatile storage devices, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,22116,,426143,,448259,,Final
202502,8523520110,"Media; semiconductor, smart cards, consisting only of a single electronic integrated circuit, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,353590,75221,131842,31738,485432,106959,Final
202502,8523521000,"Media; semiconductor, smart cards consisting of two or more electronic integrated circuits, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,0,,4,,4,,Final
202502,8523529010,"Media; semiconductor, smart cards consisting of two or more electronic integrated circuits, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,21762,,125,,21887,,Final
202502,8523590010,"Media; semiconductor, proximity cards and tags, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,467893,,215,,468108,,Final
202502,8523590019,"Media; semiconductor media, for the recording of sound or of other phenomena, n.e.c. in heading no. 8523 (excluding products of chapter 37)",,0,,75,,75,,Final
202502,8523800013,"Media, recorded; gramophone records, 33 r.p.m. (excluding products of chapter 37)",NMB,75177,6060,0,0,75177,6060,Final
202502,8523800015,"Media, recorded; gramophone records, other than 33 r.p.m. (excluding products of chapter 37)",NMB,3316,98,0,0,3316,98,Final
202502,8523800025,"Media, recorded; (other than magnetic, optical or semiconductor media), sound (or similar) recorded media (other than discs or tapes), other than matrices, (excluding products of chapter 37)",,0,,2,,2,,Final
202502,8523800029,"Media, recorded; (other than magnetic, optical or semiconductor media), n.e.c. in heading no. 8523 (excluding products of chapter 37)",,32697,,0,,32697,,Final
202502,8524110000,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of liquid crystals, without drivers or control circuits",NMB,0,0,11340,2,11340,2,Final
202502,8524190000,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of other than liquid crystals or organic light-emitting diodes (OLED), without drivers or control circuits",NMB,0,0,2221,1,2221,1,Final
202502,8524910100,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of liquid crystals, with drivers or control circuits",NMB,5464,1,88980,664,94444,665,Final
202502,8524920100,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of organic light-emitting diodes (OLED), with drivers or control circuits",NMB,0,0,724,14,724,14,Final
202502,8525509017,"Transmission apparatus; for television-broadcast, whether or not incorporating sound recording or reproducing apparatus, not incorporating reception apparatus",,0,,122127,,122127,,Final
202502,8525509029,"Transmission apparatus; for radio-broadcasting or television, n.e.c. in item no. 8525.50, incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus, not incorporating reception apparatus",,22851,,297719,,320570,,Final
202502,8525600015,"Transmission apparatus; microwave repeater, for radio-broadcasting or television, incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus",,92993,,0,,92993,,Final
202502,8525600019,"Transmission apparatus; for radio-broadcasting or television, n.e.c. in item no. 8525.60, incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus",,86567,,713715,,800282,,Final
202502,8525810020,"Television cameras; high-speed goods as specified in subheading note 1 to this chapter, other than hand-held",,3823,,0,,3823,,Final
202502,8525810030,"Digital cameras and video camera recorders; high-speed goods as specified in subheading note 1 to this chapter, hand-held",NMB,0,0,399,1,399,1,Final
202502,8525810040,"Digital cameras and video camera recorders; high-speed goods as specified in subheading note 1 to this chapter, other than hand-held",,5,,0,,5,,Final
202502,8525890020,"Television cameras; n.e.c. in item no 8525.8, other than hand-held",,120285,,15104,,135389,,Final
202502,8525890030,"Digital cameras and video camera recorders; n.e.c. in item no 8525.8, hand-held",NMB,21351,311,282833,135,304184,446,Final
202502,8525890040,"Digital cameras and video camera recorders; n.e.c. in item no 8525.8, other than hand-held",,165671,,1190231,,1355902,,Final
202502,8526100000,Radar apparatus,,163712,,5306,,169018,,Final
202502,8526910000,Radio navigational aid apparatus; other than radar apparatus,,256628,,667260,,923888,,Final
202502,8526920900,Radio remote control apparatus; other than specially designed for use with toys,,2418756,,39820,,2458576,,Final
202502,8527139019,"Radio broadcast receivers capable of operating without an external power source; apparatus (other than pocket-size radio cassette-players), combined with sound recording or reproducing apparatus, not mounted in cabinets",NMB,5745,6,4154,2,9899,8,Final
202502,8527190109,"Radio broadcast receivers capable of operating without an external power source, n.e.c. in item no. 8527.1; portable radios (other than mantle or headphone radios)",NMB,0,0,6889,18,6889,18,Final
202502,8527219000,"Radio-broadcast receivers not capable of operating without an external power source, used in motor vehicles; combined with sound recording/reproducing apparatus capable of receiving & decoding digital radio data system signals, n.e.c. in item no. 8527.21",NMB,0,0,268152,451,268152,451,Final
202502,8527299000,"Radio-broadcast receivers not capable of operating without an external power source, used in motor vehicles; not combined with sound recording/reproducing apparatus capable of receiving & decoding digital radio data system signals",NMB,429,3,3395,1,3824,4,Final
202502,8527929029,"Radio broadcast receivers; not cabinet mounted, with clock, without sound recording or reproducing apparatus, needing an external source of power (not of a kind used in motor vehicles)",NMB,8193,6,0,0,8193,6,Final
202502,8527999029,"Radio broadcast receivers; not cabinet mounted (excluding those with clock or sound recording or reproducing apparatus), needing an external source of power (not of a kind used in motor vehicles)",NMB,7458,8,8432,12,15890,20,Final
202502,8528420000,"Monitors; cathode-ray tube, capable of directly connecting to and designed for use with an automatic data processing machine of heading 84.71",,4672,,0,,4672,,Final
202502,8528490011,"Monitors; cathode-ray tube, n.e.c. in subheading 8528.42, colour",NMB,77810,146,226,1,78036,147,Final
202502,8528520000,Monitors; other than cathode-ray tube; capable of directly connecting to and designed for use with an automatic data processing machine of heading 84.71,,33957,,188718,,222675,,Final
202502,8528590011,"Monitors other than cathode-ray tube; n.e.c. in subheading 8528.52, colour",NMB,32536,38,139414,98,171950,136,Final
202502,8528590029,"Monitors other than cathode-ray tube; n.e.c. in subheading 8528.52, black and white or other monochrome",NMB,0,0,12035,15,12035,15,Final
202502,8528620000,Projectors; capable of directly connecting to and designed for use with an automatic data processing machine of heading 84.71,,20082,,0,,20082,,Final
202502,8528690011,"Projectors; n.e.c. in subheading 8528.62, colour",NMB,6015,3,2123,1,8138,4,Final
202502,8528720077,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 760mm but not exceeding 860mm",NMB,0,0,1833,17,1833,17,Final
202502,8528720089,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 1000mm",NMB,32535,61,347519,490,380054,551,Final
202502,8529100100,"Radio broadcast receivers; parts, electrically operated motor vehicle aerials and antennae",,1392,,9386,,10778,,Final
202502,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,49975,,20286,,70261,,Final
202502,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,85775,,96112,,181887,,Final
202502,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,731414,,8551,,739965,,Final
202502,8529901310,"Radio broadcast receivers; parts; chassis, dials, dial scales, dial mechanisms, radio frequency units (excluding OLED modules and panels)",,3277,,0,,3277,,Final
202502,8529901319,Radio broadcast receivers; parts; excluding organic light emitting diode modules and organic light emitting panels for the apparatus of Tariff items 8528.72.00 or 8528.73.00; n.e.c. in item no. 8529.90.10,,0,,8978,,8978,,Final
202502,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,22057,,4448,,26505,,Final
202502,8529902319,"Transmission and transmission-receiving apparatus; parts, n.e.c. in item no. 8529.90.23, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528, (excluding OLED modules and panels)",,0,,1198,,1198,,Final
202502,8529902719,"Transmission and transmission-receiving apparatus; parts; other than radio/TV broadcast receivers, digital still image video cameras, portable receivers for calling, alerting, or paging, n.e.c. in item no. 8529.90.27",,0,,2770,,2770,,Final
202502,8529903319,"Transmission and transmission-receiving apparatus; parts, n.e.c. in item no. 8529.90, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,4066,,0,,4066,,Final
202502,8529904101,"Television cameras; parts, hand-held",,111685,,14920,,126605,,Final
202502,8529904110,"Television cameras; parts, other than hand-held",,230,,3334,,3564,,Final
202502,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,8459,,7592,,16051,,Final
202502,8529906510,"Electrical machinery and equipment; parts, of automatic data processing machines or networks, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,3957,,2154,,6111,,Final
202502,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,9477,,14989,,24466,,Final
202502,8529907119,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90.71",,9583,,12114,,21697,,Final
202502,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,14890,,25502,,40392,,Final
202502,8530800000,"Signalling, safety or traffic control equipment; for roads, inland waterways, parking facilities, port installations or airfields (excluding those of heading no. 8608)",,203488,,0,,203488,,Final
202502,8530900000,"Signalling apparatus; parts of safety, traffic control equipment for railways, tramways, roads, inland waterways, airfields, parking facilities, port instalments (excluding those of heading no. 8608)",,20357,,6304,,26661,,Final
202502,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,93076,,17067,,110143,,Final
202502,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,706301,,12050,,718351,,Final
202502,8531200010,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), security alarm control panels",NMB,1495623,13819,0,0,1495623,13819,Final
202502,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,725212,,45313,,770525,,Final
202502,8531801010,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for security alarm control units",NMB,0,0,2547,82,2547,82,Final
202502,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,171141,,113721,,284862,,Final
202502,8531802010,"Signalling apparatus; security alarm control units (excluding doorbells, chimes, buzzers and similar)",NMB,20977,60,0,0,20977,60,Final
202502,8531802019,"Signalling apparatus; external alarm sirens (excluding doorbells, chimes, buzzers and similar)",NMB,0,0,97,15,97,15,Final
202502,8531802029,"Signalling apparatus; electric, sound or visual, n.e.c. in item no. 8531, (excluding doorbells, chimes, buzzers and similar)",,33,,0,,33,,Final
202502,8531809010,"Signalling apparatus; electric, sound or visual, (n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530), security alarm control units",NMB,685,26,0,0,685,26,Final
202502,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,352188,,16735,,368923,,Final
202502,8531901010,"Signalling apparatus; parts of electric, sound or visual indicator panels, of apparatus of Tariff item 8531.20.00; of security alarm control panels",,3763,,0,,3763,,Final
202502,8531905019,"Signalling apparatus; parts of electric, sound or visual indicator panels, n.e.c. in item no. 8531.90, other than parts of security alarm control panels",,6005,,0,,6005,,Final
202502,8531906029,"Signalling apparatus; printed circuit assemblies; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. or included",,17060,,7889,,24949,,Final
202502,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,450445,,375,,450820,,Final
202502,8532100000,"Electrical capacitors; fixed, for use in 50/60 Hz circuits, having a reactive power handling capacity not less than 0.5 knar",,0,,8165,,8165,,Final
202502,8532220000,"Electrical capacitors; fixed, aluminium electrolytic, n.e.c. in heading no. 8532",,0,,1555,,1555,,Final
202502,8532250000,"Electrical capacitors; fixed, dielectric of paper or plastics, n.e.c. in heading no. 8532",,952,,6227,,7179,,Final
202502,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,9,,16686,,16695,,Final
202502,8532300000,Electrical capacitors; variable or adjustable (pre-set) capacitors,,397,,0,,397,,Final
202502,8532900000,"Electrical capacitors; parts, for capacitors, fixed, variable or adjustable (pre-set)",,0,,11796,,11796,,Final
202502,8533100000,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",NMB,0,0,82,5,82,5,Final
202502,8533210000,"Electrical resistors; fixed, for a power handling capacity not exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,133,5,0,0,133,5,Final
202502,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,64,4,13950,1077,14014,1081,Final
202502,8533400100,"Electrical resistors; rheostats and potentiometers, variable, other than wirewound (excluding heating resistors)",NMB,968,31,1527,4,2495,35,Final
202502,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,44,3,8673,110,8717,113,Final
202502,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,41662,291,62541,606,104203,897,Final
202502,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,683,200,20,21,703,221,Final
202502,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,10070,5,0,0,10070,5,Final
202502,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,0,0,502,12,502,12,Final
202502,8535300009,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,3300,192,637,53,3937,245,Final
202502,8535300019,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,0,0,15217,50,15217,50,Final
202502,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,13795,50,0,0,13795,50,Final
202502,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,119072,,0,,119072,,Final
202502,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,657,111,0,0,657,111,Final
202502,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,281,20,2340,400,2621,420,Final
202502,8535900919,"Electrical apparatus; for making and breaking electrical circuits, n.e.c. in item no. 8535.90 (for a voltage exceeding 1000 volts)",,17081,,0,,17081,,Final
202502,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,16192,,1890,,18082,,Final
202502,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,991223,249,20175,30000,1011398,30249,Final
202502,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,34176,,971,,35147,,Final
202502,8536100101,"Electrical apparatus; fuses, plastic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,0,0,4886,73,4886,73,Final
202502,8536100109,"Electrical apparatus; fuses, ceramic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,0,0,351,10,351,10,Final
202502,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,47419,13320,20576,1155,67995,14475,Final
202502,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,15276,2107,6369,335,21645,2442,Final
202502,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,64088,832,178644,4518,242732,5350,Final
202502,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,326847,256,6187,949,333034,1205,Final
202502,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,7915,95,12204,114,20119,209,Final
202502,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,74440,466,110166,2287,184606,2753,Final
202502,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,7671,243,20099,290,27770,533,Final
202502,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,26747,345,28673,261,55420,606,Final
202502,8536501010,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity not exceeding 35 A",NMB,24412,730,1111,17,25523,747,Final
202502,8536501015,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity between 36 - 100 A",NMB,16298,1058,0,0,16298,1058,Final
202502,8536501039,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,1314,1008,2381,3,3695,1011,Final
202502,8536502010,"Electrical apparatus; electronic switches, incl. temperature protected, with a transistor + logic chip, for voltage 1000V or less, for pressures exceeding 25V (but not 1000V), with a rated current carrying capacity not exceeding 35A",NMB,3747,48,470,23,4217,71,Final
202502,8536502039,"Electrical apparatus; electronic switches, including temperature protected, with a transistor + logic chip, for voltage not exceeding 1000 V, for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,0,0,149,9,149,9,Final
