Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,8507100931,"Electric accumulators; lead-acid, of a kind used for starting piston engines, for motor cycles",NMB,0,0,"2,188",34,"2,188",34,Provisional
202511,8507100949,"Electric accumulators; lead-acid, of a kind used for starting piston engines, other kinds n.e.c. in item no. 8507.10",NMB,0,0,494,18,494,18,Provisional
202511,8507200000,"Electric accumulators; lead-acid, (other than for starting piston engines), including separators, whether or not rectangular (including square)",NMB,"12,838",166,"83,729",653,"96,567",819,Provisional
202511,8507300000,"Electric accumulators; nickel-cadmium, including separators, whether or not rectangular (including square)",NMB,48,3,0,0,48,3,Provisional
202511,8507500000,"Electric accumulators; nickel-metal hydride, including separators, whether or not rectangular (including square)",NMB,0,0,"70,327",132,"70,327",132,Provisional
202511,8507600000,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",NMB,"1,309,951","3,572","395,946",568,"1,705,897","4,140",Provisional
202511,8507800300,"Electric accumulators; other than lead-acid, nickel-cadmium, nickel-iron, nickel-metal hydride and lithium-ion, including separators, whether or not rectangular (including square)",NMB,0,0,"3,957,537","1,871","3,957,537","1,871",Provisional
202511,8507900000,Electric accumulators; parts n.e.c. in heading no. 8507,,"7,188",,"16,849",,"24,037",,Provisional
202511,8508110010,"Vacuum cleaners; with self-contained electric motor, of a power not exceeding 1,500 W and having a dust bag or other receptacle capacity not exceeding 20L, portable, hand-held",NMB,806,3,"46,713",121,"47,519",124,Provisional
202511,8508110019,"Vacuum cleaners; with self-contained electric motor, of a power not exceeding 1,500 W and having a dust bag or other receptacle capacity not exceeding 20L, other than portable hand-held type",NMB,"6,057",20,"58,234",93,"64,291",113,Provisional
202511,8508190100,"Vacuum cleaners; with self-contained electric motor, of a power exceeding 1,500 W or having a dust bag or other receptacle capacity exceeding 20L, commercial or industrial types",NMB,"3,508",2,"10,345",672,"13,853",674,Provisional
202511,8508190910,"Vacuum cleaners; with self-contained electric motor, of a power exceeding 1,500 W or having a dust bag or other receptacle capacity exceeding 20L, portable, hand-held, not commercial or industrial types",NMB,0,0,"1,497",331,"1,497",331,Provisional
202511,8508190919,"Vacuum cleaners; with self-contained electric motor, of a power exceeding 1,500 W or having a dust bag or other receptacle capacity exceeding 20L, other than commercial, industrial or portable hand-held types",NMB,"2,055",1,"1,192",29,"3,247",30,Provisional
202511,8508600000,Vacuum cleaners; other than with self-contained electric motor,NMB,"10,940",55,"9,771",54,"20,711",109,Provisional
202511,8508700900,"Vacuum cleaners; parts, other than parts of commercial or industrial types",,"5,014",,234,,"5,248",,Provisional
202511,8509400100,Electro-mechanical domestic appliances; food grinders with self-contained electric motor,NMB,"1,950",3,"3,118",60,"5,068",63,Provisional
202511,8509400900,"Electro-mechanical domestic appliances; fruit or vegetable juice extractors, with self-contained electric motor",NMB,703,3,"183,368","1,024","184,071","1,027",Provisional
202511,8509401900,"Electro-mechanical domestic appliances; food mixers, with self-contained electric motor",NMB,"2,857",119,"276,279","3,348","279,136","3,467",Provisional
202511,8509801910,"Electro-mechanical domestic appliances; with self-contained electric motor, kitchen waste disposers",NMB,0,0,"2,785",2,"2,785",2,Provisional
202511,8509802919,"Electro-mechanical domestic appliances; with self-contained electric motor, other than vacuum cleaners of heading no. 8508, n.e.c. in heading no. 8509",NMB,"41,645",304,"101,555","3,121","143,200","3,425",Provisional
202511,8509900010,Electro-mechanical domestic appliances; parts for the appliances of heading no. 8509,,"8,055",,0,,"8,055",,Provisional
202511,8510100000,Shavers; with self-contained electric motor,NMB,304,10,385,10,689,20,Provisional
202511,8510200100,"Hair clippers; designed for clipping livestock, with a self-contained electric motor",NMB,"44,000",40,0,0,"44,000",40,Provisional
202511,8510200900,"Hair clippers; designed for clipping human hair, with a self-contained electric motor",,"3,961",,734,,"4,695",,Provisional
202511,8510300000,Hair-removing appliances; with self-contained electric motor,NMB,0,0,5,1,5,1,Provisional
202511,8510900100,"Shavers; blades, cutting plates and heads for electric shavers",,0,,38,,38,,Provisional
202511,8511100000,Ignition or starting equipment; sparking plugs,NMB,"1,781",61,"2,457",134,"4,238",195,Provisional
202511,8511300100,Ignition or starting equipment; distributors of a kind used for spark-ignition or compression-ignition internal combustion engines,NMB,0,0,"2,014",2,"2,014",2,Provisional
202511,8511301900,"Ignition or starting equipment; ignition coils, for use in the assembly of motor vehicles, other than as may be determined by the minister",NMB,160,2,"42,766",56,"42,926",58,Provisional
202511,8511400100,"Ignition or starting equipment; of a kind used for spark-ignition or compression-ignition internal combustion engines, starter motors",NMB,"7,503",10,"19,076",24,"26,579",34,Provisional
202511,8511400900,"Ignition or starting equipment; of a kind used for spark-ignition or compression-ignition internal combustion engines, starter generators (dual purpose)",NMB,0,0,627,30,627,30,Provisional
202511,8511500000,"Ignition or starting equipment; generators n.e.c. in heading no. 8511, of a kind used for spark or compression-ignition internal combustion engines",NMB,"10,528",42,"62,499",22,"73,027",64,Provisional
202511,8511800000,"Ignition or starting equipment; n.e.c. in heading no. 8511, of a kind used for spark or compression-ignition internal combustion engines",,"13,486",,"22,200",,"35,686",,Provisional
202511,8511900000,"Ignition or starting equipment; parts of the equipment of heading no. 8511, for use in spark-ignition or compression-ignition internal combustion engines",,"119,482",,"16,899",,"136,381",,Provisional
202511,8512100009,"Lighting or visual signalling equipment; electrical, of a kind used on bicycles, other than dynamos or generators",,0,,"4,384",,"4,384",,Provisional
202511,8512200100,"Lighting equipment; electrical, of a kind used for motor vehicles, designed for use solely with light-emitting diode (LED) light sources (excluding articles of heading no 8539)",,"535,277",,"7,177",,"542,454",,Provisional
202511,8512200901,"Lighting equipment; electrical, of a kind used for motor vehicles, other than LED (excluding articles of heading no 8539)",,"661,589",,"38,879",,"700,468",,Provisional
202511,8512200909,"Visual signalling equipment; electrical, of a kind used in motor vehicles, other than LED (excluding lighting equipment and articles of heading no 8539)",,"734,678",,"11,821",,"746,499",,Provisional
202511,8512301800,"Sound signalling equipment, electrical, used on cycles or motor vehicles (excluding articles of heading no. 8539), horns, other than for bicycles or for use in motor vehicle assembly",,"15,119",,"2,654",,"17,773",,Provisional
202511,8512302900,"Sound signalling equipment; electrical, n.e.c. in item no. 8512.30, for uses other than on bicycles",,0,,64,,64,,Provisional
202511,8512400000,"Windscreen wipers, defrosters and demisters; electrical, of kinds used for cycles or motor vehicles",NMB,0,0,"2,940",29,"2,940",29,Provisional
202511,8512900009,"Lighting or visual signalling equipment; electrical, of a kind used on bicycles, parts of bicycles (other than of dynamos, generators and horns), parts for motor vehicles",,"6,602",,112,,"6,714",,Provisional
202511,8512900019,"Lighting or visual signalling equipment; electrical, of a kind used on bicycles, n.e.c. in item no. 8512.90.00",,"24,148",,"6,721",,"30,869",,Provisional
202511,8513100011,"Lamps; portable, electric, designed to function by their own energy source (e.g. dry batteries), not lighting equipment of heading no. 8512, flashlights, torches (not designed as miners' safety lamps)",NMB,"24,780",459,"42,170","7,635","66,950","8,094",Provisional
202511,8513100019,"Lamps; portable, electric, designed to function by their own energy source (e.g. dry batteries), not lighting equipment of heading no. 8512, (other than flashlights, torches or miners' safety lamps)",NMB,"15,779",203,"6,378",126,"22,157",329,Provisional
202511,8513900011,Lamps; parts of flashlights and torches (other than miners' safety lamps),,339,,0,,339,,Provisional
202511,8514199005,"Furnaces and ovens; electric, for industrial or laboratory use, resistance heated; n.e.c. in item no 8514.19",,0,,"4,089",,"4,089",,Provisional
202511,8514401000,"Heating equipment n.e.c. in 8514; for the heat treatment of materials by induction or dielectric loss, other than waste-to-energy combustion systems",,"159,540",,0,,"159,540",,Provisional
202511,8514903000,"Furnaces, ovens and heating equipment; parts of furnaces and ovens of subheadings 8514.10 to 8514.30",,"45,755",,0,,"45,755",,Provisional
202511,8514909000,"Furnaces, ovens and heating equipment; parts of the industrial or laboratory equipment n.e.c. in item no. 8514.90",,"12,359",,0,,"12,359",,Provisional
202511,8515110000,"Brazing or soldering machines and apparatus; soldering irons and guns, whether or not capable of cutting",NMB,"2,885",19,0,0,"2,885",19,Provisional
202511,8515290010,"Welding machines and apparatus; for resistance welding of metal, other than fully or partly automatic, whether or not capable of cutting",NMB,0,0,"59,414",28,"59,414",28,Provisional
202511,8515310901,"Welding machines and apparatus; using tungsten inert gas, for arc welding of metals, fully or partly automatic, whether or not capable of cutting",,"1,495",,0,,"1,495",,Provisional
202511,8515390100,"Welding machines and apparatus; for plasma arc welding of metals, other than fully or partly automatic, whether or not capable of cutting",,"1,805",,0,,"1,805",,Provisional
202511,8515390901,"Welding machines and apparatus; for manual arc welding of metals, other than fully or partly automatic, whether or not capable of cutting",,0,,"7,062",,"7,062",,Provisional
202511,8515390919,"Welding machines and apparatus; for arc welding of metals, other than fully or partly automatic, kinds n.e.c. in item no. 8515.39, whether or not capable of cutting",,0,,"8,000",,"8,000",,Provisional
202511,8515809029,Electric machines and apparatus; for hot spraying of metals or cermets,,"9,071",,"10,252",,"19,323",,Provisional
202511,8515900900,"Welding machines and apparatus; parts, of plasma arc welding machines",,0,,"12,003",,"12,003",,Provisional
202511,8515902510,Electric machines and apparatus; parts of electric or laser-operated wave soldering machines of a kind used solely or principally for the manufacture of printed circuit assemblies,,109,,0,,109,,Provisional
202511,8515902519,Electric machines and apparatus; parts of other wave soldering machines of a kind used solely or principally for the manufacture of printed circuit assemblies,,"1,435",,0,,"1,435",,Provisional
202511,8515902910,"Electric machines and apparatus; parts of electric or laser-operated welding, brazing or soldering machines and apparatus, and similar machines for cutting, n.e.c. in item no. 8515.90",,158,,"1,189",,"1,347",,Provisional
202511,8515902919,"Electric machines and apparatus; parts of machines and apparatus of heading no. 8515, n.e.c. in item no. 8515.90",,"4,084",,"4,064",,"8,148",,Provisional
202511,8516100001,"Heaters; electric, instantaneous, domestic, (not exceeding 10kW input rating capacity)",NMB,238,1,"2,269",79,"2,507",80,Provisional
202511,8516100009,"Heaters; electric, instantaneous, other than domestic, n.e.c. in item no. 8516.10.00.01",NMB,0,0,"3,301",1,"3,301",1,Provisional
202511,8516100019,"Heaters; storage water heaters, non-domestic, (capable of operating above 90 degrees Celsius), other than for direct permanent connection",NMB,"177,722",424,0,0,"177,722",424,Provisional
202511,8516100021,"Heaters; storage water heaters, domestic, not exceeding 10kW input rating",NMB,"1,878",1,"1,657",12,"3,535",13,Provisional
202511,8516100023,"Heaters; storage water heaters, domestic, exceeding 10kW input rating",NMB,"8,386",14,0,0,"8,386",14,Provisional
202511,8516100025,Heaters; immersion,NMB,0,0,"2,748",2,"2,748",2,Provisional
202511,8516290900,Heating apparatus; electric space heating apparatus (excluding storage heating radiators),NMB,"90,241",31,"5,962",93,"96,203",124,Provisional
202511,8516310001,Hair-dressing apparatus; electro-thermic hair dryers,NMB,0,0,"178,626",529,"178,626",529,Provisional
202511,8516320000,"Hair-dressing apparatus; electro-thermic, other than hair dryers",NMB,96,4,"1,762,992","5,767","1,763,088","5,771",Provisional
202511,8516330000,Hand-drying apparatus; electro-thermic,,0,,"2,051",,"2,051",,Provisional
202511,8516400000,Smoothing irons; electric,NMB,"31,712",164,"1,608",82,"33,320",246,Provisional
202511,8516500000,"Ovens; microwave, of a kind used for domestic purposes",NMB,"11,067",22,"18,407",172,"29,474",194,Provisional
202511,8516600101,"Domestic stoves and ranges; wall ovens, (excluding microwaves)",NMB,156,1,"25,462",43,"25,618",44,Provisional
202511,8516600121,Domestic stoves and ranges; free-standing ranges,NMB,"4,148",7,"8,399",28,"12,547",35,Provisional
202511,8516600129,"Domestic stoves and ranges; n.e.c. in item no. 8516.60.01, other than free-standing ranges",NMB,"32,628",7,"7,519",41,"40,147",48,Provisional
202511,8516601100,Coffee roasting appliances,NMB,"698,184",910,"1,904",21,"700,088",931,Provisional
202511,8516601901,"Cooking plates, boiling rings and the like; cook tops",NMB,"2,797",3,"27,053",41,"29,850",44,Provisional
202511,8516601909,"Cooking plates, boiling rings, grillers and roasters; (excluding microwave ovens, coffee roasting appliances and cook tops)",NMB,"60,822",32,"47,615",162,"108,437",194,Provisional
202511,8516710101,"Electro-thermic appliances; coffee makers, (other than drip and percolator types), espresso/cappuccino type",NMB,0,0,"64,081",109,"64,081",109,Provisional
202511,8516710109,"Electro-thermic appliances; coffee makers, (other than drip and percolator types), other than espresso/cappuccino type",NMB,"5,107",602,"62,583",103,"67,690",705,Provisional
202511,8516710901,"Electro-thermic appliances; coffee makers, of the drip and percolator types, and tea makers of all types",NMB,0,0,"41,336",7,"41,336",7,Provisional
202511,8516720000,"Electro-thermic appliances; toasters, of a kind used for domestic purposes",NMB,117,4,"3,881",118,"3,998",122,Provisional
202511,8516790100,Electro-thermic appliances; perfume and incense heaters and heaters for diffusing insecticides,,"6,914",,0,,"6,914",,Provisional
202511,8516790900,Electro-thermic appliances; automatic rice cookers,,489,,"82,803",,"83,292",,Provisional
202511,8516791905,Electro-thermic appliances; deep fryers,NMB,"43,695",22,"5,044",18,"48,739",40,Provisional
202511,8516791909,Electrical machinery and equipment and parts thereof; other electro-thermic appliances n.e.c. in heading no. 8516,,"177,448",,"2,214",,"179,662",,Provisional
202511,8516800000,"Resistors; electric heating, other than those of heading no. 8545",,"1,362,103",,"58,821",,"1,420,924",,Provisional
202511,8516900000,"Electro-thermic appliances; parts, of heating resistors, of water, space and soil heaters, hair-dressing apparatus, hand dryers, smoothing irons and other domestic appliances of heading no. 8516",,"69,661",,"63,210",,"132,871",,Provisional
202511,8517110013,"Telephone sets; line telephone sets with cordless handsets, incorporating line identification facilities for use with small business systems (SBS), not systems dependent",NMB,"1,918",35,0,0,"1,918",35,Provisional
202511,8517110029,"Telephone sets; line telephone sets with cordless handsets, not incorporating line identification facilities for use with small business systems (SBS), not systems dependent",NMB,"13,892",128,"3,253",50,"17,145",178,Provisional
202511,8517130000,Telephone sets; smartphones for cellular or other wireless networks,,"310,455",,"18,723,469",,"19,033,924",,Provisional
202511,8517140012,"Telephone sets; other than smartphones, for cellular or other wireless networks, mobile telephones",,0,,"11,774",,"11,774",,Provisional
202511,8517140014,"Telephone sets; other than smartphones, for cellular or other wireless networks, radio-telephones",,"4,205,369",,"13,176",,"4,218,545",,Provisional
202511,8517140020,"Telephone sets; other than smartphones, for cellular or other wireless networks, n.e.c. in item no. 8517.13 and 8517.14",,0,,"1,425",,"1,425",,Provisional
202511,8517180010,"Telephone sets; incorporating line identification facilities for use with small business systems (SBS), systems dependent, (other than with cordless handsets, not for cellular or other wireless networks)",NMB,"1,028",1,0,0,"1,028",1,Provisional
202511,8517180013,"Telephone sets; incorporating line identification facilities for use with small business systems (SBS), not systems dependent, (other than with cordless handsets, not for cellular or other wireless networks)",NMB,"1,258",3,0,0,"1,258",3,Provisional
202511,8517180019,"Telephone sets; not incorporating line identification facilities for use with small business systems (SBS), not systems dependent, (other than with cordless handsets, not for cellular or other wireless networks)",NMB,"1,651,488","1,752","56,416","1,588","1,707,904","3,340",Provisional
202511,8517610700,Base stations; transmission apparatus for radio-telephony or radio-telegraphy,,0,,571,,571,,Provisional
202511,8517610915,"Base stations; for line telephony or line telegraphy, other than telephonic",,"1,671,742",,597,,"1,672,339",,Provisional
202511,8517610919,Base stations; apparatus n.e.c. in item no. 8517.61,,"1,129,990",,"1,478",,"1,131,468",,Provisional
202511,8517620100,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, units of automatic data processing machines",,"534,482",,"1,499,298",,"2,033,780",,Provisional
202511,8517620500,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, teleprinters",,"9,242",,858,,"10,100",,Provisional
202511,8517620919,"Communication apparatus; telephonic or telegraphic switching apparatus, telephonic switching apparatus for private automatic branch exchanges (PABX), over 500 line extensions",NMB,0,0,"3,436",3,"3,436",3,Provisional
202511,8517620929,Communication apparatus; telephonic or telegraphic switching apparatus n.e.c. in item no. 8517.62.09,NMB,0,0,571,7,571,7,Provisional
202511,8517621513,"Communication apparatus; apparatus for carrier-current line systems, modems",NMB,"3,295",10,"518,677","1,301","521,972","1,311",Provisional
202511,8517621519,"Communication apparatus; apparatus for carrier-current line systems, network terminating units",NMB,0,0,"1,725",9,"1,725",9,Provisional
202511,8517621529,"Communication apparatus; apparatus for carrier-current line systems, (other than network terminating units, multiplexers, modems or bandwidth management equipment)",NMB,"174,850",140,"750,470","1,379","925,320","1,519",Provisional
202511,8517621535,"Communication apparatus; apparatus for digital line systems, telephonic",NMB,129,28,0,0,129,28,Provisional
202511,8517621539,"Communication apparatus; apparatus for digital line systems, other than telephonic",NMB,"71,455",295,"2,098,958","13,260","2,170,413","13,555",Provisional
202511,8517621900,"Communication apparatus; transmission apparatus for radio-telephony or radio-telegraphy (not base stations), cordless microphones",NMB,"1,160",50,"1,296",12,"2,456",62,Provisional
202511,8517622800,Communication apparatus; transmission apparatus for radio-telephony or radio-telegraphy (other than base stations or cordless microphones),,0,,"38,934",,"38,934",,Provisional
202511,8517622900,"Communication apparatus; transmission apparatus incorporating reception apparatus, for radio-telephony or radio-telegraphy",,"8,707",,"187,292",,"195,999",,Provisional
202511,8517623910,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, n.e.c. in item no. 8517.62, telephonic",NMB,"48,485",8,0,0,"48,485",8,Provisional
202511,8517623919,"Communication apparatus; machines for reception, conversion and transmission or regeneration of voice, images or other data, n.e.c. in item no. 8517.62, not telephonic",,"1,465,415",,"679,747",,"2,145,162",,Provisional
202511,8517690600,"Communication apparatus; portable receivers for calling, alerting or paging",,"1,746",,"2,300",,"4,046",,Provisional
202511,8517690800,"Communication apparatus; other reception apparatus for radio-telephony, radio-telegraphy or radio broadcasting",,"21,799",,0,,"21,799",,Provisional
202511,8517690910,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, videophones, colour, n.e.c. in heading no. 8517",NMB,"2,705",3,577,4,"3,282",7,Provisional
202511,8517690913,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, videophones, black and white or other monochrome, n.e.c. in heading no. 8517",NMB,"7,857",5,0,0,"7,857",5,Provisional
202511,8517690929,"Communication apparatus; apparatus for transmission or reception of voice, images or other data, n.e.c. in item no. 8517",,"5,088,127",,"675,283",,"5,763,410",,Provisional
202511,8517710000,"Communication apparatus; parts, aerials and aerial reflectors of all kinds, part suitable for use therewith",,"11,967",,"63,331",,"75,298",,Provisional
202511,8517790500,"Communication apparatus; parts, of transmission and transmission-reception apparatus for radio-telephony or radio-telegraphy, hand-held citizen band, other than aerials and aerial reflectors of all kinds",,"79,328",,"3,314",,"82,642",,Provisional
202511,8517790700,"Communication apparatus; parts, of transmission and transmission-reception apparatus for radio-telephony or radio-telegraphy, other than hand-held citizen band, other than aerials and aerial reflectors of all kinds",,"121,908",,"28,741",,"150,649",,Provisional
202511,8517791300,"Communication apparatus; parts, of radio-telephonic or radio-telegraphic receivers, other than of weather-facsimile receivers, other than aerials and aerial reflectors of all kinds",,0,,"2,489",,"2,489",,Provisional
202511,8517792112,"Communication apparatus; parts, of telephonic or telegraphic apparatus, other than of private automatic branch exchanges (PABX), other than aerials and aerial reflectors of all kinds",,"20,537",,"74,148",,"94,685",,Provisional
202511,8517792120,"Communication apparatus; parts, of machines of heading no. 8517, n.e.c. in item no. 8517.71 and 8517.79",,"580,967",,"268,573",,"849,540",,Provisional
202511,8518100003,Microphones; excluding cordless,NMB,"48,789",135,"124,506","1,229","173,295","1,364",Provisional
202511,8518219000,"Loudspeakers; single, mounted in their enclosures",NMB,"114,714",692,"1,161,068","6,503","1,275,782","7,195",Provisional
202511,8518229000,"Loudspeakers; multiple, mounted in the same enclosure",NMB,"19,412",108,"739,770","2,027","759,182","2,135",Provisional
202511,8518291000,"Loudspeakers; without housing, having a frequency range of 300 Hz to 3.4 KHz with a diameter not exceeding 50 mm, for telecommunication use",NMB,"9,608",43,"65,312","3,178","74,920","3,221",Provisional
202511,8518299000,Loudspeakers; n.e.c. in item no. 8518.29,NMB,"281,820",477,"342,950","4,138","624,770","4,615",Provisional
202511,8518300100,"Headphones or earphones, whether or not combined with a microphone",,"86,802",,"1,940,042",,"2,026,844",,Provisional
202511,8518309000,"Microphone combined with one or more loudspeakers, in sets",,"41,626",,"146,168",,"187,794",,Provisional
202511,8518401000,"Amplifiers; audio-frequency electric, for use as repeaters in line telephony products",NMB,0,0,"1,000",10,"1,000",10,Provisional
202511,8518409000,Amplifiers; audio-frequency electric,NMB,"8,748",7,"17,416",12,"26,164",19,Provisional
202511,8518509000,Amplifier sets; other than megaphones for electric sound amplifier sets,NMB,"55,891",74,"50,983",18,"106,874",92,Provisional
202511,8518900100,Headphones or earphones; parts,,43,,960,,"1,003",,Provisional
202511,8518902515,"Microphones; parts of microphones, other than cordless",,"1,583",,"3,048",,"4,631",,Provisional
202511,8518905000,Loudspeakers and audio-frequency electric amplifiers; drive units exceeding 65mm frame diameter,,"1,924",,155,,"2,079",,Provisional
202511,8518909000,"Electric sound amplifier sets; parts, of equipment other than megaphones",,"5,845",,"5,329",,"11,174",,Provisional
202511,8519200900,"Sound reproducing apparatus; operated by coins, banknotes, bank cards, tokens or other means of payment, compact disc players",NMB,0,0,723,63,723,63,Provisional
202511,8519812129,"Sound reproducing apparatus; using magnetic, optical or semiconductor media, pocket-size cassette-players, n.e.c. in item no. 8519.81, not incorporating a sound recording device",NMB,0,0,"11,855",29,"11,855",29,Provisional
202511,8519813500,"Sound reproducing apparatus; using magnetic, optical or semiconductor media, compact disc players, not incorporating a sound recording device, n.e.c. in item 8519.20.09",NMB,0,0,"1,136",2,"1,136",2,Provisional
202511,8519813800,"Sound reproducing apparatus; using magnetic, optical or semiconductor media, not incorporating a sound recording device, n.e.c. in item no. 8519.20, 8519.30, 8519.50 or 8519.81",NMB,0,0,"5,700",3,"5,700",3,Provisional
202511,8519816920,"Sound recording apparatus; magnetic tape recorders n.e.c. in item no. 8519.81, incorporating sound reproducing apparatus, other than telephone answering machines",NMB,"3,740",14,286,1,"4,026",15,Provisional
202511,8519893900,Sound recording or reproducing apparatus; n.e.c. in heading no. 8519,NMB,"108,197",213,"93,829",267,"202,026",480,Provisional
202511,8521900000,Video recording or reproducing apparatus; other than magnetic tape-type,NMB,"1,028",10,"136,645",369,"137,673",379,Provisional
202511,8522902900,Sound or video recording or reproducing apparatus; other than printed circuit assemblies,,0,,399,,399,,Provisional
202511,8523210010,"Media, unrecorded; cards incorporating a magnetic stripe, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,0,0,"6,091","3,000","6,091","3,000",Provisional
202511,8523210019,"Media, recorded; cards incorporating a magnetic stripe, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,2,,0,,2,,Provisional
202511,8523291515,"Media, recorded; magnetic tapes for reproducing phenomena other than sound or image, of a width exceeding 4mm but not exceeding 6.5mm, (excluding products of chapter 37)",NMB,139,6,0,0,139,6,Provisional
202511,8523292900,"Media, recorded; magnetic tapes for reproducing sound or image, of a width exceeding 4mm but not exceeding 6.5mm, other than videotape, (excluding products of chapter 37)",,53,,0,,53,,Provisional
202511,8523294910,"Media, recorded; magnetic, n.e.c. in heading no. 8523, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",,0,,202,,202,,Provisional
202511,8523410010,"Media, unrecorded; optical, discs for laser reading systems, recordable compact discs, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,0,0,639,70,639,70,Provisional
202511,8523410019,"Media, unrecorded; optical, other than discs for laser reading systems, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,"3,116",3,"13,820",171,"16,936",174,Provisional
202511,8523490010,"Media, recorded; optical, discs for laser reading systems, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",NMB,"13,510",13,"60,952",200,"74,462",213,Provisional
202511,8523490015,"Media, recorded; optical, discs for laser reading systems, for reproducing sound only, (excluding products of chapter 37)",NMB,"15,664",47,0,0,"15,664",47,Provisional
202511,8523490019,"Media, recorded; optical, discs for laser reading systems, for reproducing image, whether or not reproducing sound, (excluding products of chapter 37)",NMB,"2,540",36,777,2,"3,317",38,Provisional
202511,8523490025,"Media, recorded; optical, other than discs for laser reading systems, for reproducing phenomena other than sound or image, (excluding products of chapter 37)",,"4,699",,0,,"4,699",,Provisional
202511,8523490039,"Media, recorded; optical, other than discs for laser reading systems, for sound (or similar) recorded media, other than discs or tapes, other than matrices, (excluding products of chapter 37)",,"32,645",,"9,093",,"41,738",,Provisional
202511,8523490049,"Media, recorded; optical, other than discs for laser reading systems, n.e.c. in item no. 8523.49, (excluding products of chapter 37)",,"10,616",,0,,"10,616",,Provisional
202511,8523510000,"Media; semiconductor, solid-state non-volatile storage devices, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,"14,803,815",,"164,505",,"14,968,320",,Provisional
202511,8523520110,"Media; semiconductor, smart cards, consisting only of a single electronic integrated circuit, for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,"193,142","41,389","111,467","24,452","304,609","65,841",Provisional
202511,8523521000,"Media; semiconductor, smart cards consisting of two or more electronic integrated circuits, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,"7,219",,0,,"7,219",,Provisional
202511,8523529010,"Media; semiconductor, smart cards consisting of two or more electronic integrated circuits, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,"6,916",,"1,390",,"8,306",,Provisional
202511,8523590010,"Media; semiconductor, proximity cards and tags, for the recording of sound or of other phenomena, (excluding products of chapter 37)",,"353,038",,"3,166",,"356,204",,Provisional
202511,8523590019,"Media; semiconductor media, for the recording of sound or of other phenomena, n.e.c. in heading no. 8523 (excluding products of chapter 37)",,"1,335",,0,,"1,335",,Provisional
202511,8523800010,"Media, unrecorded; (other than magnetic, optical or semiconductor media), for the recording of sound or of other phenomena, (excluding products of chapter 37)",NMB,0,0,39,1,39,1,Provisional
202511,8523800013,"Media, recorded; gramophone records, 33 r.p.m. (excluding products of chapter 37)",NMB,"23,790","1,802","8,157",156,"31,947","1,958",Provisional
202511,8523800015,"Media, recorded; gramophone records, other than 33 r.p.m. (excluding products of chapter 37)",NMB,"21,337","1,183","2,027",2,"23,364","1,185",Provisional
202511,8523800029,"Media, recorded; (other than magnetic, optical or semiconductor media), n.e.c. in heading no. 8523 (excluding products of chapter 37)",,"2,828",,"31,576",,"34,404",,Provisional
202511,8524110000,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of liquid crystals, without drivers or control circuits",NMB,0,0,"24,157",10,"24,157",10,Provisional
202511,8524190000,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of other than liquid crystals or organic light-emitting diodes (OLED), without drivers or control circuits",NMB,270,3,"5,670",1,"5,940",4,Provisional
202511,8524910100,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of liquid crystals, with drivers or control circuits",NMB,"9,416",30,"6,222",26,"15,638",56,Provisional
202511,8524920100,"Flat panel display modules, whether or not incorporating touch-sensitive screens; of organic light-emitting diodes (OLED), with drivers or control circuits",NMB,0,0,32,2,32,2,Provisional
202511,8525509011,"Transmission apparatus; for radio-broadcast, whether or not incorporating sound recording or reproducing apparatus, not incorporating reception apparatus",,"6,127",,"1,302",,"7,429",,Provisional
202511,8525509017,"Transmission apparatus; for television-broadcast, whether or not incorporating sound recording or reproducing apparatus, not incorporating reception apparatus",,152,,"50,701",,"50,853",,Provisional
202511,8525509029,"Transmission apparatus; for radio-broadcasting or television, n.e.c. in item no. 8525.50, incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus, not incorporating reception apparatus",,"19,410",,"560,304",,"579,714",,Provisional
202511,8525600010,"Transmission apparatus; television translators incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus",,0,,16,,16,,Provisional
